X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
-130.0,-169.999,0.0,0.0,-40.0,130.0,10600000000.0,1.7188432548720113e-06,109.23017779640053
-130.0,-169.999,0.0,0.0,-40.0,130.0,10800000000.0,4.749684180242935e-07,-138.79640715923654
-130.0,-169.999,0.0,0.0,-40.0,130.0,11000000000.0,1.1191798693247168e-06,107.92751261488691
-130.0,-169.999,0.0,0.0,-40.0,130.0,11200000000.0,6.131658614987119e-07,2.1569989884737337
-130.0,-169.999,0.0,0.0,-40.0,130.0,11400000000.0,9.578563378133592e-07,95.81813895810953
-130.0,-169.999,0.0,0.0,-40.0,130.0,11600000000.0,9.38226780526526e-07,-73.50123575887447
-130.0,-169.999,0.0,0.0,-40.0,130.0,11800000000.0,2.555769270654354e-07,73.02660348636684
-130.0,-169.999,0.0,0.0,-40.0,130.0,12000000000.0,2.0475094603307696e-06,47.828485053149066
-130.0,-169.999,0.0,0.0,-40.0,140.0,8000000000.0,2.1955748422722374e-06,154.61203401012267
-130.0,-169.999,0.0,0.0,-40.0,140.0,8200000000.0,2.9911179025203937e-06,61.47822525827839
-130.0,-169.999,0.0,0.0,-40.0,140.0,8400000000.0,1.3481311584736257e-06,-162.74123902503916
-130.0,-169.999,0.0,0.0,-40.0,140.0,8600000000.0,5.581284016431417e-06,99.54146283884934
-130.0,-169.999,0.0,0.0,-40.0,140.0,8800000000.0,1.9071203439542035e-06,40.441015453715096
-130.0,-169.999,0.0,0.0,-40.0,140.0,9000000000.0,4.468202857892225e-06,88.65730226143673
-130.0,-169.999,0.0,0.0,-40.0,140.0,9200000000.0,4.897384005133353e-06,39.351370857102054
-130.0,-169.999,0.0,0.0,-40.0,140.0,9400000000.0,3.2441556439327937e-06,48.906154579638745
-130.0,-169.999,0.0,0.0,-40.0,140.0,9600000000.0,2.075448694153628e-06,35.73393910132231
-130.0,-169.999,0.0,0.0,-40.0,140.0,9800000000.0,2.4110460657270734e-07,-37.23839697582278
-130.0,-169.999,0.0,0.0,-40.0,140.0,10000000000.0,5.091117986471832e-07,93.10769086041329
-130.0,-169.999,0.0,0.0,-40.0,140.0,10200000000.0,3.183690891792104e-07,61.03020138759429
-130.0,-169.999,0.0,0.0,-40.0,140.0,10400000000.0,3.121034334501945e-07,62.427440830980586
-130.0,-169.999,0.0,0.0,-40.0,140.0,10600000000.0,1.6855253775355298e-06,101.87602782114588
-130.0,-169.999,0.0,0.0,-40.0,140.0,10800000000.0,3.53142030124821e-07,-126.46655796856429
-130.0,-169.999,0.0,0.0,-40.0,140.0,11000000000.0,9.256795886053553e-07,120.3208907151177
-130.0,-169.999,0.0,0.0,-40.0,140.0,11200000000.0,7.211638023958357e-07,22.16600627711971
-130.0,-169.999,0.0,0.0,-40.0,140.0,11400000000.0,8.921769229964273e-07,89.41487606449618
-130.0,-169.999,0.0,0.0,-40.0,140.0,11600000000.0,7.95177401272848e-07,-54.596119074741665
-130.0,-169.999,0.0,0.0,-40.0,140.0,11800000000.0,3.0726151413925253e-07,-17.299967954636674
-130.0,-169.999,0.0,0.0,-40.0,140.0,12000000000.0,1.9490400782549343e-06,47.26680578438425
-130.0,-169.999,0.0,0.0,-40.0,150.0,8000000000.0,2.0677556428906197e-06,149.14980880659257
-130.0,-169.999,0.0,0.0,-40.0,150.0,8200000000.0,2.589672731211658e-06,70.33839229189634
-130.0,-169.999,0.0,0.0,-40.0,150.0,8400000000.0,1.3115775064996817e-06,-177.76302543810678
-130.0,-169.999,0.0,0.0,-40.0,150.0,8600000000.0,5.621999437012601e-06,100.71741863803025
-130.0,-169.999,0.0,0.0,-40.0,150.0,8800000000.0,2.274274286924073e-06,41.93810968312412
-130.0,-169.999,0.0,0.0,-40.0,150.0,9000000000.0,4.409404706614307e-06,90.39860633407457
-130.0,-169.999,0.0,0.0,-40.0,150.0,9200000000.0,5.109734709943854e-06,40.113636262469775
-130.0,-169.999,0.0,0.0,-40.0,150.0,9400000000.0,3.1127887793440145e-06,46.43681800252263
-130.0,-169.999,0.0,0.0,-40.0,150.0,9600000000.0,2.313880223984163e-06,41.1927432954306
-130.0,-169.999,0.0,0.0,-40.0,150.0,9800000000.0,1.1223040809486572e-07,-20.575818270491908
-130.0,-169.999,0.0,0.0,-40.0,150.0,10000000000.0,4.1871221000565007e-07,89.7370338962787
-130.0,-169.999,0.0,0.0,-40.0,150.0,10200000000.0,3.606621321357844e-07,75.98082141497979
-130.0,-169.999,0.0,0.0,-40.0,150.0,10400000000.0,4.6330391108981585e-07,63.38217590140501
-130.0,-169.999,0.0,0.0,-40.0,150.0,10600000000.0,1.6715203748406897e-06,105.01544771579158
-130.0,-169.999,0.0,0.0,-40.0,150.0,10800000000.0,3.5697454648680834e-07,-176.02869293688536
-130.0,-169.999,0.0,0.0,-40.0,150.0,11000000000.0,1.142496025933329e-06,127.7834574227762
-130.0,-169.999,0.0,0.0,-40.0,150.0,11200000000.0,7.69214506781665e-07,56.9833232118384
-130.0,-169.999,0.0,0.0,-40.0,150.0,11400000000.0,1.0742322975899747e-06,93.65441653958712
-130.0,-169.999,0.0,0.0,-40.0,150.0,11600000000.0,7.355989068515872e-07,-50.986607752801845
-130.0,-169.999,0.0,0.0,-40.0,150.0,11800000000.0,2.849011407965928e-07,30.3874107016805
-130.0,-169.999,0.0,0.0,-40.0,150.0,12000000000.0,1.823876811972234e-06,49.95702670975251
-130.0,-169.999,0.0,0.0,-40.0,160.0,8000000000.0,1.9249756483719503e-06,157.58941097071732
-130.0,-169.999,0.0,0.0,-40.0,160.0,8200000000.0,2.6262911069154557e-06,73.2148244480192
-130.0,-169.999,0.0,0.0,-40.0,160.0,8400000000.0,1.1343236402669919e-06,171.26501217672288
-130.0,-169.999,0.0,0.0,-40.0,160.0,8600000000.0,5.642158482007573e-06,102.84256726061825
-130.0,-169.999,0.0,0.0,-40.0,160.0,8800000000.0,2.4404424328889625e-06,40.84438478004805
-130.0,-169.999,0.0,0.0,-40.0,160.0,9000000000.0,4.2709957223128285e-06,90.35660308597076
-130.0,-169.999,0.0,0.0,-40.0,160.0,9200000000.0,5.25090478910835e-06,40.1235148857216
-130.0,-169.999,0.0,0.0,-40.0,160.0,9400000000.0,3.127875767916143e-06,47.72101135300516
-130.0,-169.999,0.0,0.0,-40.0,160.0,9600000000.0,2.425005342559888e-06,39.52991956592658
-130.0,-169.999,0.0,0.0,-40.0,160.0,9800000000.0,4.042846088347292e-07,77.51949524120826
-130.0,-169.999,0.0,0.0,-40.0,160.0,10000000000.0,5.58832510887341e-07,136.39970568209108
-130.0,-169.999,0.0,0.0,-40.0,160.0,10200000000.0,4.05291240402553e-07,56.584254089206375
-130.0,-169.999,0.0,0.0,-40.0,160.0,10400000000.0,1.995248625552718e-07,15.874721790156576
-130.0,-169.999,0.0,0.0,-40.0,160.0,10600000000.0,1.841771398049413e-06,107.78663165616022
-130.0,-169.999,0.0,0.0,-40.0,160.0,10800000000.0,5.616020479926604e-07,171.76476930366778
-130.0,-169.999,0.0,0.0,-40.0,160.0,11000000000.0,1.335556139038794e-06,128.7577106435563
-130.0,-169.999,0.0,0.0,-40.0,160.0,11200000000.0,8.594729723330978e-07,64.04989510453723
-130.0,-169.999,0.0,0.0,-40.0,160.0,11400000000.0,1.1277568037560226e-06,99.95326831675085
-130.0,-169.999,0.0,0.0,-40.0,160.0,11600000000.0,5.786150964919599e-07,-47.067166624150005
-130.0,-169.999,0.0,0.0,-40.0,160.0,11800000000.0,4.535974200998282e-07,58.497466832801265
-130.0,-169.999,0.0,0.0,-40.0,160.0,12000000000.0,2.09970506149078e-06,56.53663852828585
-130.0,-169.999,0.0,0.0,-40.0,170.0,8000000000.0,1.907565552408014e-06,157.08290505118512
-130.0,-169.999,0.0,0.0,-40.0,170.0,8200000000.0,2.804768468923503e-06,79.73172601370673
-130.0,-169.999,0.0,0.0,-40.0,170.0,8400000000.0,1.1470079849215044e-06,152.22641918169697
-130.0,-169.999,0.0,0.0,-40.0,170.0,8600000000.0,5.774791465758049e-06,102.61090153007052
-130.0,-169.999,0.0,0.0,-40.0,170.0,8800000000.0,2.534634268227272e-06,44.108234515626215
-130.0,-169.999,0.0,0.0,-40.0,170.0,9000000000.0,4.359814326728216e-06,96.89109892753888
-130.0,-169.999,0.0,0.0,-40.0,170.0,9200000000.0,5.232508282066738e-06,41.587475548775664
-130.0,-169.999,0.0,0.0,-40.0,170.0,9400000000.0,3.257001877164488e-06,52.48525563526424
-130.0,-169.999,0.0,0.0,-40.0,170.0,9600000000.0,2.3680740589983668e-06,39.6363654808334
-130.0,-169.999,0.0,0.0,-40.0,170.0,9800000000.0,4.496139626748707e-07,51.91971225477
-130.0,-169.999,0.0,0.0,-40.0,170.0,10000000000.0,4.948203744237398e-07,123.20425675950708
-130.0,-169.999,0.0,0.0,-40.0,170.0,10200000000.0,1.2170187009652276e-07,64.34709241517123
-130.0,-169.999,0.0,0.0,-40.0,170.0,10400000000.0,1.0074315924579694e-07,-178.21730989091117
-130.0,-169.999,0.0,0.0,-40.0,170.0,10600000000.0,1.6815112470791742e-06,114.61037233933456
-130.0,-169.999,0.0,0.0,-40.0,170.0,10800000000.0,5.322219541664925e-07,147.40854083842876
-130.0,-169.999,0.0,0.0,-40.0,170.0,11000000000.0,1.3384509922569822e-06,137.47753097114054
-130.0,-169.999,0.0,0.0,-40.0,170.0,11200000000.0,1.050772445244364e-06,57.466485911856616
-130.0,-169.999,0.0,0.0,-40.0,170.0,11400000000.0,9.473885305173005e-07,108.8357081545513
-130.0,-169.999,0.0,0.0,-40.0,170.0,11600000000.0,5.620891822418307e-07,-39.926964880658474
-130.0,-169.999,0.0,0.0,-40.0,170.0,11800000000.0,5.072391843648077e-07,90.32943285791706
-130.0,-169.999,0.0,0.0,-40.0,170.0,12000000000.0,2.086601574745404e-06,52.13518902782576
-130.0,-169.999,0.0,0.0,-40.0,180.0,8000000000.0,1.8230717782305336e-06,158.79415965022991
-130.0,-169.999,0.0,0.0,-40.0,180.0,8200000000.0,2.7808805054000433e-06,80.50506932077421
-130.0,-169.999,0.0,0.0,-40.0,180.0,8400000000.0,9.73695732783717e-07,139.10618387904972
-130.0,-169.999,0.0,0.0,-40.0,180.0,8600000000.0,5.573483750645461e-06,102.74834978648433
-130.0,-169.999,0.0,0.0,-40.0,180.0,8800000000.0,2.610753036314427e-06,43.283195448961365
-130.0,-169.999,0.0,0.0,-40.0,180.0,9000000000.0,4.570167910872777e-06,93.69162441996878
-130.0,-169.999,0.0,0.0,-40.0,180.0,9200000000.0,5.320800000579706e-06,41.71416903029102
-130.0,-169.999,0.0,0.0,-40.0,180.0,9400000000.0,3.3194850750199196e-06,57.61604718222962
-130.0,-169.999,0.0,0.0,-40.0,180.0,9600000000.0,2.2010965567484766e-06,40.03403673291706
-130.0,-169.999,0.0,0.0,-40.0,180.0,9800000000.0,5.108233519485968e-07,49.90325397175786
-130.0,-169.999,0.0,0.0,-40.0,180.0,10000000000.0,6.130594544485307e-07,65.93645846979884
-130.0,-169.999,0.0,0.0,-40.0,180.0,10200000000.0,3.1725800896900934e-07,-126.74211808379881
-130.0,-169.999,0.0,0.0,-40.0,180.0,10400000000.0,2.3352129467069077e-07,-75.00497817424511
-130.0,-169.999,0.0,0.0,-40.0,180.0,10600000000.0,1.873795106975413e-06,113.48102747337465
-130.0,-169.999,0.0,0.0,-40.0,180.0,10800000000.0,3.6130361907903716e-07,131.52297285219754
-130.0,-169.999,0.0,0.0,-40.0,180.0,11000000000.0,1.2896159966325364e-06,139.15493157954575
-130.0,-169.999,0.0,0.0,-40.0,180.0,11200000000.0,8.459665232588345e-07,52.29729536043592
-130.0,-169.999,0.0,0.0,-40.0,180.0,11400000000.0,1.0505270510485773e-06,110.31329485605171
-130.0,-169.999,0.0,0.0,-40.0,180.0,11600000000.0,5.924359056551687e-07,-47.725136739144496
-130.0,-169.999,0.0,0.0,-40.0,180.0,11800000000.0,4.498441081530912e-07,107.92440686156169
-130.0,-169.999,0.0,0.0,-40.0,180.0,12000000000.0,2.2899954881706643e-06,50.1494166945925
-130.0,-169.999,0.0,0.0,-30.0,-180.0,8000000000.0,1.807403218448526e-06,149.38058134477362
-130.0,-169.999,0.0,0.0,-30.0,-180.0,8200000000.0,2.3169689964812737e-06,77.97544428494156
-130.0,-169.999,0.0,0.0,-30.0,-180.0,8400000000.0,1.2739598896864847e-06,154.08954821791696
-130.0,-169.999,0.0,0.0,-30.0,-180.0,8600000000.0,5.956536587931783e-06,107.4153183757238
-130.0,-169.999,0.0,0.0,-30.0,-180.0,8800000000.0,3.008607433098742e-06,49.131790815751195
-130.0,-169.999,0.0,0.0,-30.0,-180.0,9000000000.0,4.561066741511744e-06,91.04164951209984
-130.0,-169.999,0.0,0.0,-30.0,-180.0,9200000000.0,5.551983573799998e-06,39.27205080048414
-130.0,-169.999,0.0,0.0,-30.0,-180.0,9400000000.0,3.388363927727953e-06,59.34724910507069
-130.0,-169.999,0.0,0.0,-30.0,-180.0,9600000000.0,2.1681511739620465e-06,36.38772662114012
-130.0,-169.999,0.0,0.0,-30.0,-180.0,9800000000.0,4.816446137961266e-07,45.3477395318672
-130.0,-169.999,0.0,0.0,-30.0,-180.0,10000000000.0,8.040041207451178e-07,71.64327817088272
-130.0,-169.999,0.0,0.0,-30.0,-180.0,10200000000.0,5.375252603206384e-07,-157.40548913987536
-130.0,-169.999,0.0,0.0,-30.0,-180.0,10400000000.0,2.5922214034831207e-07,-57.4088979268128
-130.0,-169.999,0.0,0.0,-30.0,-180.0,10600000000.0,2.110191410990472e-06,116.81203718076962
-130.0,-169.999,0.0,0.0,-30.0,-180.0,10800000000.0,4.4650334469672233e-07,118.3462722675261
-130.0,-169.999,0.0,0.0,-30.0,-180.0,11000000000.0,1.3474801812098611e-06,125.79268830354415
-130.0,-169.999,0.0,0.0,-30.0,-180.0,11200000000.0,9.747247353109083e-07,44.36769518436806
-130.0,-169.999,0.0,0.0,-30.0,-180.0,11400000000.0,6.237559153596942e-07,110.83722863952826
-130.0,-169.999,0.0,0.0,-30.0,-180.0,11600000000.0,4.691043115972502e-07,-63.44848417358795
-130.0,-169.999,0.0,0.0,-30.0,-180.0,11800000000.0,5.45035056570098e-07,105.27747789900589
-130.0,-169.999,0.0,0.0,-30.0,-180.0,12000000000.0,2.139950219757927e-06,49.35715659050156
-130.0,-169.999,0.0,0.0,-30.0,-170.0,8000000000.0,1.7669829573420369e-06,154.37174484147488
-130.0,-169.999,0.0,0.0,-30.0,-170.0,8200000000.0,1.9411140069963535e-06,83.72600167183387
-130.0,-169.999,0.0,0.0,-30.0,-170.0,8400000000.0,1.3443589127691458e-06,162.70226596029144
-130.0,-169.999,0.0,0.0,-30.0,-170.0,8600000000.0,6.0683643613023925e-06,105.28907798602329
-130.0,-169.999,0.0,0.0,-30.0,-170.0,8800000000.0,3.0741631932543855e-06,50.19921588897602
-130.0,-169.999,0.0,0.0,-30.0,-170.0,9000000000.0,4.381485890089371e-06,88.8942689888568
-130.0,-169.999,0.0,0.0,-30.0,-170.0,9200000000.0,5.325379652781386e-06,39.821987347115815
-130.0,-169.999,0.0,0.0,-30.0,-170.0,9400000000.0,3.4602387121151047e-06,55.996982674388505
-130.0,-169.999,0.0,0.0,-30.0,-170.0,9600000000.0,2.174673663251569e-06,36.20220090869067
-130.0,-169.999,0.0,0.0,-30.0,-170.0,9800000000.0,8.658247499264963e-07,51.357107693487485
-130.0,-169.999,0.0,0.0,-30.0,-170.0,10000000000.0,7.166822607612704e-07,84.22723365734585
-130.0,-169.999,0.0,0.0,-30.0,-170.0,10200000000.0,7.106816621268344e-07,140.8263818444503
-130.0,-169.999,0.0,0.0,-30.0,-170.0,10400000000.0,2.3238669685006692e-07,-100.16341022755283
-130.0,-169.999,0.0,0.0,-30.0,-170.0,10600000000.0,1.8703946651501897e-06,122.08127877203772
-130.0,-169.999,0.0,0.0,-30.0,-170.0,10800000000.0,4.3010870857862203e-07,138.49773276535063
-130.0,-169.999,0.0,0.0,-30.0,-170.0,11000000000.0,1.3654207888885425e-06,126.19427205821009
-130.0,-169.999,0.0,0.0,-30.0,-170.0,11200000000.0,1.0548139270683573e-06,57.87694700312874
-130.0,-169.999,0.0,0.0,-30.0,-170.0,11400000000.0,7.099700432045355e-07,114.53305092865682
-130.0,-169.999,0.0,0.0,-30.0,-170.0,11600000000.0,3.7780576197486715e-07,-68.63712493911937
-130.0,-169.999,0.0,0.0,-30.0,-170.0,11800000000.0,5.749542675247919e-07,105.11950067554253
-130.0,-169.999,0.0,0.0,-30.0,-170.0,12000000000.0,1.5306364631449886e-06,50.41041513769725
-130.0,-169.999,0.0,0.0,-30.0,-160.0,8000000000.0,2.1699097621173096e-06,143.21098520613504
-130.0,-169.999,0.0,0.0,-30.0,-160.0,8200000000.0,1.5514700535158935e-06,81.48165714892252
-130.0,-169.999,0.0,0.0,-30.0,-160.0,8400000000.0,1.3896726248038995e-06,166.530613074556
-130.0,-169.999,0.0,0.0,-30.0,-160.0,8600000000.0,6.2446074057869325e-06,108.31195848425092
-130.0,-169.999,0.0,0.0,-30.0,-160.0,8800000000.0,3.1394167586596404e-06,50.800268117854614
-130.0,-169.999,0.0,0.0,-30.0,-160.0,9000000000.0,4.336972328914203e-06,91.57251486860822
-130.0,-169.999,0.0,0.0,-30.0,-160.0,9200000000.0,5.204688559837659e-06,39.237758760835234
-130.0,-169.999,0.0,0.0,-30.0,-160.0,9400000000.0,3.539524939317422e-06,56.07678330940176
-130.0,-169.999,0.0,0.0,-30.0,-160.0,9600000000.0,2.2145387868034735e-06,32.807084497944565
-130.0,-169.999,0.0,0.0,-30.0,-160.0,9800000000.0,7.60883884854772e-07,60.272924507707835
-130.0,-169.999,0.0,0.0,-30.0,-160.0,10000000000.0,8.892783460665767e-07,89.75176670411838
-130.0,-169.999,0.0,0.0,-30.0,-160.0,10200000000.0,5.272670975452669e-07,145.11221429344826
-130.0,-169.999,0.0,0.0,-30.0,-160.0,10400000000.0,5.213416858029127e-07,-96.31898043033908
-130.0,-169.999,0.0,0.0,-30.0,-160.0,10600000000.0,1.8613052953707649e-06,121.33930610231283
-130.0,-169.999,0.0,0.0,-30.0,-160.0,10800000000.0,3.9501372968656416e-07,128.9620296363918
-130.0,-169.999,0.0,0.0,-30.0,-160.0,11000000000.0,1.4808421925234437e-06,112.1616937978061
-130.0,-169.999,0.0,0.0,-30.0,-160.0,11200000000.0,8.82517660768973e-07,59.74976940207482
-130.0,-169.999,0.0,0.0,-30.0,-160.0,11400000000.0,5.953550886839886e-07,123.79052414758898
-130.0,-169.999,0.0,0.0,-30.0,-160.0,11600000000.0,4.2891658841412565e-07,-80.47417142484368
-130.0,-169.999,0.0,0.0,-30.0,-160.0,11800000000.0,8.388527059446147e-07,85.60596975130301
-130.0,-169.999,0.0,0.0,-30.0,-160.0,12000000000.0,1.33042035306541e-06,57.4200836040947
-130.0,-169.999,0.0,0.0,-30.0,-150.0,8000000000.0,1.9317080460949577e-06,145.30446753569572
-130.0,-169.999,0.0,0.0,-30.0,-150.0,8200000000.0,1.199173415502295e-06,78.30590067160279
-130.0,-169.999,0.0,0.0,-30.0,-150.0,8400000000.0,1.2367949866833224e-06,171.40311865540428
-130.0,-169.999,0.0,0.0,-30.0,-150.0,8600000000.0,5.854618032591793e-06,112.44158987535486
-130.0,-169.999,0.0,0.0,-30.0,-150.0,8800000000.0,3.4976047744249208e-06,54.701396710917855
-130.0,-169.999,0.0,0.0,-30.0,-150.0,9000000000.0,4.1347136021328355e-06,92.9433655915065
-130.0,-169.999,0.0,0.0,-30.0,-150.0,9200000000.0,5.332910226998388e-06,42.13269018602287
-130.0,-169.999,0.0,0.0,-30.0,-150.0,9400000000.0,3.5856436870977576e-06,49.00025228592995
-130.0,-169.999,0.0,0.0,-30.0,-150.0,9600000000.0,2.1680487555590165e-06,32.35282414448069
-130.0,-169.999,0.0,0.0,-30.0,-150.0,9800000000.0,4.702490877137456e-07,36.15829667766773
-130.0,-169.999,0.0,0.0,-30.0,-150.0,10000000000.0,1.0986137698522126e-06,74.55871635881026
-130.0,-169.999,0.0,0.0,-30.0,-150.0,10200000000.0,2.72159142349931e-07,-128.1477270620852
-130.0,-169.999,0.0,0.0,-30.0,-150.0,10400000000.0,9.77622921232338e-07,-96.56799491440553
-130.0,-169.999,0.0,0.0,-30.0,-150.0,10600000000.0,2.0314587579581825e-06,120.49567099336535
-130.0,-169.999,0.0,0.0,-30.0,-150.0,10800000000.0,2.5104447646034757e-07,144.67688809236222
-130.0,-169.999,0.0,0.0,-30.0,-150.0,11000000000.0,1.3609212087240612e-06,121.92075402061256
-130.0,-169.999,0.0,0.0,-30.0,-150.0,11200000000.0,1.1403702169036862e-06,54.53331644999555
-130.0,-169.999,0.0,0.0,-30.0,-150.0,11400000000.0,8.321208451907752e-07,124.8897659783752
-130.0,-169.999,0.0,0.0,-30.0,-150.0,11600000000.0,9.269737076498178e-07,-66.48370195608362
-130.0,-169.999,0.0,0.0,-30.0,-150.0,11800000000.0,1.1824365513046187e-06,96.1840237118515
-130.0,-169.999,0.0,0.0,-30.0,-150.0,12000000000.0,1.5336367943111043e-06,65.07214608545522
-130.0,-169.999,0.0,0.0,-30.0,-140.0,8000000000.0,1.705896750665174e-06,142.60606555400187
-130.0,-169.999,0.0,0.0,-30.0,-140.0,8200000000.0,8.729064477928949e-07,67.91746771357002
-130.0,-169.999,0.0,0.0,-30.0,-140.0,8400000000.0,1.6855769486216316e-06,-172.15735627413406
-130.0,-169.999,0.0,0.0,-30.0,-140.0,8600000000.0,6.124352126010473e-06,109.93000834799713
-130.0,-169.999,0.0,0.0,-30.0,-140.0,8800000000.0,3.294258887180089e-06,57.30835946834829
-130.0,-169.999,0.0,0.0,-30.0,-140.0,9000000000.0,4.0339676799298575e-06,88.81298047027327
-130.0,-169.999,0.0,0.0,-30.0,-140.0,9200000000.0,5.377431531745709e-06,44.25805643546331
-130.0,-169.999,0.0,0.0,-30.0,-140.0,9400000000.0,3.9042430962369645e-06,44.72083750559805
-130.0,-169.999,0.0,0.0,-30.0,-140.0,9600000000.0,1.9008301228636817e-06,30.412385330572008
-130.0,-169.999,0.0,0.0,-30.0,-140.0,9800000000.0,4.215022470885891e-07,30.57208286072038
-130.0,-169.999,0.0,0.0,-30.0,-140.0,10000000000.0,1.2177773508638597e-06,81.57348949847338
-130.0,-169.999,0.0,0.0,-30.0,-140.0,10200000000.0,2.8740251533311695e-07,-99.17683539043833
-130.0,-169.999,0.0,0.0,-30.0,-140.0,10400000000.0,1.0280916718964024e-06,-105.36406339221223
-130.0,-169.999,0.0,0.0,-30.0,-140.0,10600000000.0,1.7210951683332445e-06,117.49048606031504
-130.0,-169.999,0.0,0.0,-30.0,-140.0,10800000000.0,1.5065273718760008e-07,109.1827442583599
-130.0,-169.999,0.0,0.0,-30.0,-140.0,11000000000.0,1.1304881370480717e-06,120.82711722743194
-130.0,-169.999,0.0,0.0,-30.0,-140.0,11200000000.0,1.2319268771202495e-06,56.80157584490576
-130.0,-169.999,0.0,0.0,-30.0,-140.0,11400000000.0,7.918163813461428e-07,131.39397425109016
-130.0,-169.999,0.0,0.0,-30.0,-140.0,11600000000.0,5.69813600238113e-07,-60.63937629687282
-130.0,-169.999,0.0,0.0,-30.0,-140.0,11800000000.0,8.768947557010761e-07,102.39458234108703
-130.0,-169.999,0.0,0.0,-30.0,-140.0,12000000000.0,1.5659157426502105e-06,64.54120842582907
-130.0,-169.999,0.0,0.0,-30.0,-130.0,8000000000.0,1.5611449814165276e-06,142.99220581229676
-130.0,-169.999,0.0,0.0,-30.0,-130.0,8200000000.0,7.070980191782466e-07,48.09034045310507
-130.0,-169.999,0.0,0.0,-30.0,-130.0,8400000000.0,1.5516041839277051e-06,-161.59450361375167
-130.0,-169.999,0.0,0.0,-30.0,-130.0,8600000000.0,6.28394070769561e-06,111.43252533625147
-130.0,-169.999,0.0,0.0,-30.0,-130.0,8800000000.0,3.196913598664343e-06,55.5762925246055
-130.0,-169.999,0.0,0.0,-30.0,-130.0,9000000000.0,4.081258280984762e-06,87.1654907291017
-130.0,-169.999,0.0,0.0,-30.0,-130.0,9200000000.0,5.6949680452385335e-06,44.68072020280458
-130.0,-169.999,0.0,0.0,-30.0,-130.0,9400000000.0,3.915879856511561e-06,44.48998038132862
-130.0,-169.999,0.0,0.0,-30.0,-130.0,9600000000.0,1.6455275050402562e-06,30.663873153387932
-130.0,-169.999,0.0,0.0,-30.0,-130.0,9800000000.0,3.1197057707949397e-07,-13.404082366777157
-130.0,-169.999,0.0,0.0,-30.0,-130.0,10000000000.0,9.909805135920293e-07,94.39211644049183
-130.0,-169.999,0.0,0.0,-30.0,-130.0,10200000000.0,2.3134341223497157e-07,-121.40558687783549
-130.0,-169.999,0.0,0.0,-30.0,-130.0,10400000000.0,8.57101388111369e-07,-96.0845884485652
-130.0,-169.999,0.0,0.0,-30.0,-130.0,10600000000.0,1.6497435105734497e-06,121.18750342992264
-130.0,-169.999,0.0,0.0,-30.0,-130.0,10800000000.0,2.8699056250971757e-07,100.24393224232989
-130.0,-169.999,0.0,0.0,-30.0,-130.0,11000000000.0,1.1200858182665334e-06,128.32065223084456
