X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,160.0,65.0,10000000000.0,6.082055508897054e-07,29.67247736621021
0.0,0.0,0.0,0.0,160.0,65.0,10300000000.0,9.41637713522053e-07,74.63822120887217
0.0,0.0,0.0,0.0,160.0,65.0,10600000000.0,7.903901161152574e-07,127.61222409518237
0.0,0.0,0.0,0.0,160.0,65.0,10900000000.0,1.7656958317734003e-06,120.20060736882894
0.0,0.0,0.0,0.0,160.0,65.0,11200000000.0,1.703828691412373e-06,143.70137858323025
0.0,0.0,0.0,0.0,160.0,65.0,11500000000.0,1.7751717351035534e-06,109.95765882992457
0.0,0.0,0.0,0.0,160.0,65.0,11800000000.0,1.8334431900383497e-06,45.54249802623141
0.0,0.0,0.0,0.0,160.0,65.0,12100000000.0,1.9847967529902125e-06,-70.58876868048317
0.0,0.0,0.0,0.0,160.0,65.0,12400000000.0,2.5246834353602138e-06,171.44918142443515
0.0,0.0,0.0,0.0,160.0,65.0,12700000000.0,2.0192329452963074e-06,120.53079008989498
0.0,0.0,0.0,0.0,160.0,65.0,13000000000.0,1.0116720849501829e-06,77.79261197329319
0.0,0.0,0.0,0.0,160.0,70.0,7000000000.0,7.365425829588945e-06,-43.75954062797931
0.0,0.0,0.0,0.0,160.0,70.0,7300000000.0,6.533090494176933e-06,-134.7735184898001
0.0,0.0,0.0,0.0,160.0,70.0,7600000000.0,9.797268494783023e-06,77.55046197311054
0.0,0.0,0.0,0.0,160.0,70.0,7900000000.0,5.104314779069273e-06,-12.210321381152273
0.0,0.0,0.0,0.0,160.0,70.0,8200000000.0,4.24353644034517e-06,-176.3386384308041
0.0,0.0,0.0,0.0,160.0,70.0,8500000000.0,8.02615952629905e-06,110.88787288889004
0.0,0.0,0.0,0.0,160.0,70.0,8800000000.0,3.857535047327093e-06,-14.066751218596842
0.0,0.0,0.0,0.0,160.0,70.0,9100000000.0,7.135427663782249e-06,-126.01327972599233
0.0,0.0,0.0,0.0,160.0,70.0,9400000000.0,4.251978766839035e-06,45.472000430019236
0.0,0.0,0.0,0.0,160.0,70.0,9700000000.0,8.149827784534468e-07,98.62559565719242
0.0,0.0,0.0,0.0,160.0,70.0,10000000000.0,3.343322628577895e-07,55.317530916079185
0.0,0.0,0.0,0.0,160.0,70.0,10300000000.0,9.438443302964955e-07,76.38398266102028
0.0,0.0,0.0,0.0,160.0,70.0,10600000000.0,8.20640655428946e-07,127.42110389770767
0.0,0.0,0.0,0.0,160.0,70.0,10900000000.0,1.6508395796348718e-06,115.8521721745525
0.0,0.0,0.0,0.0,160.0,70.0,11200000000.0,1.8484023463101858e-06,143.97327612381233
0.0,0.0,0.0,0.0,160.0,70.0,11500000000.0,1.7775751264516192e-06,110.4528414422748
0.0,0.0,0.0,0.0,160.0,70.0,11800000000.0,1.464413389272988e-06,43.172582437680155
0.0,0.0,0.0,0.0,160.0,70.0,12100000000.0,2.4390565599536313e-06,-68.23136779858177
0.0,0.0,0.0,0.0,160.0,70.0,12400000000.0,2.618736758003043e-06,175.36832938652486
0.0,0.0,0.0,0.0,160.0,70.0,12700000000.0,1.928753294835034e-06,128.73617606937842
0.0,0.0,0.0,0.0,160.0,70.0,13000000000.0,1.0727171154686077e-06,82.22437321703411
0.0,0.0,0.0,0.0,160.0,75.0,7000000000.0,7.477706524040777e-06,-41.35144638634308
0.0,0.0,0.0,0.0,160.0,75.0,7300000000.0,5.538549966939091e-06,-132.40479868265845
0.0,0.0,0.0,0.0,160.0,75.0,7600000000.0,9.829456731606534e-06,75.0532404115912
0.0,0.0,0.0,0.0,160.0,75.0,7900000000.0,5.064088320834234e-06,-4.533536400669899
0.0,0.0,0.0,0.0,160.0,75.0,8200000000.0,4.840484562982984e-06,178.7022624482901
0.0,0.0,0.0,0.0,160.0,75.0,8500000000.0,8.385067861835466e-06,114.19840091528187
0.0,0.0,0.0,0.0,160.0,75.0,8800000000.0,3.616902644043714e-06,-10.997007135755158
0.0,0.0,0.0,0.0,160.0,75.0,9100000000.0,7.646810525489957e-06,-124.83467657327843
0.0,0.0,0.0,0.0,160.0,75.0,9400000000.0,4.351362604853795e-06,42.73023968194037
0.0,0.0,0.0,0.0,160.0,75.0,9700000000.0,7.275874750138363e-07,102.90315164909093
0.0,0.0,0.0,0.0,160.0,75.0,10000000000.0,6.317059162009249e-07,29.00999683228136
0.0,0.0,0.0,0.0,160.0,75.0,10300000000.0,1.2526481192156438e-06,79.12791651499086
0.0,0.0,0.0,0.0,160.0,75.0,10600000000.0,7.890440405418446e-07,136.23349744410172
0.0,0.0,0.0,0.0,160.0,75.0,10900000000.0,1.4702770978241651e-06,124.42023794054415
0.0,0.0,0.0,0.0,160.0,75.0,11200000000.0,1.6560973683274181e-06,160.53474066700738
0.0,0.0,0.0,0.0,160.0,75.0,11500000000.0,1.4566242076860456e-06,109.76614666527395
0.0,0.0,0.0,0.0,160.0,75.0,11800000000.0,1.4983461260852949e-06,39.42375201047488
0.0,0.0,0.0,0.0,160.0,75.0,12100000000.0,2.4577341566394036e-06,-59.37980599698195
0.0,0.0,0.0,0.0,160.0,75.0,12400000000.0,2.5073011788642065e-06,176.07990367295335
0.0,0.0,0.0,0.0,160.0,75.0,12700000000.0,2.2019617284287663e-06,132.68425914482094
0.0,0.0,0.0,0.0,160.0,75.0,13000000000.0,9.522573587167966e-07,62.46853568140462
0.0,0.0,0.0,0.0,160.0,80.0,7000000000.0,6.880295237215478e-06,-48.61838047513189
0.0,0.0,0.0,0.0,160.0,80.0,7300000000.0,4.265463512869849e-06,-132.81937028049103
0.0,0.0,0.0,0.0,160.0,80.0,7600000000.0,9.92626004702456e-06,75.69667870476242
0.0,0.0,0.0,0.0,160.0,80.0,7900000000.0,4.072164295156335e-06,-5.19143753174358
0.0,0.0,0.0,0.0,160.0,80.0,8200000000.0,5.737603031039216e-06,-179.76313099268646
0.0,0.0,0.0,0.0,160.0,80.0,8500000000.0,7.84871912356685e-06,120.83384234647384
0.0,0.0,0.0,0.0,160.0,80.0,8800000000.0,3.7942896633500454e-06,-23.176365346645802
0.0,0.0,0.0,0.0,160.0,80.0,9100000000.0,8.061226349044232e-06,-117.93935731720424
0.0,0.0,0.0,0.0,160.0,80.0,9400000000.0,4.5210999736100725e-06,41.864139639864945
0.0,0.0,0.0,0.0,160.0,80.0,9700000000.0,9.160739803563956e-07,83.23444027021121
0.0,0.0,0.0,0.0,160.0,80.0,10000000000.0,6.867431930866807e-07,55.87942468201086
0.0,0.0,0.0,0.0,160.0,80.0,10300000000.0,1.3729072582989574e-06,97.74813751078267
0.0,0.0,0.0,0.0,160.0,80.0,10600000000.0,5.930096002861674e-07,162.9482261758585
0.0,0.0,0.0,0.0,160.0,80.0,10900000000.0,1.12962757959466e-06,102.65255377359922
0.0,0.0,0.0,0.0,160.0,80.0,11200000000.0,1.199315377092798e-06,165.40900735020563
0.0,0.0,0.0,0.0,160.0,80.0,11500000000.0,1.3627953706074144e-06,107.34597374693233
0.0,0.0,0.0,0.0,160.0,80.0,11800000000.0,1.2866576058406719e-06,46.69197165008469
0.0,0.0,0.0,0.0,160.0,80.0,12100000000.0,2.541727118998025e-06,-63.47818674306039
0.0,0.0,0.0,0.0,160.0,80.0,12400000000.0,2.287614220555389e-06,-171.78663320061233
0.0,0.0,0.0,0.0,160.0,80.0,12700000000.0,2.0486258892242867e-06,133.7820839085896
0.0,0.0,0.0,0.0,160.0,80.0,13000000000.0,1.2202467059477317e-06,54.451992334146276
0.0,0.0,0.0,0.0,160.0,85.0,7000000000.0,7.102616208388076e-06,-59.68151819123019
0.0,0.0,0.0,0.0,160.0,85.0,7300000000.0,3.970862418302729e-06,-134.9761558678827
0.0,0.0,0.0,0.0,160.0,85.0,7600000000.0,9.223022607840555e-06,73.99771587082164
0.0,0.0,0.0,0.0,160.0,85.0,7900000000.0,3.822227962106086e-06,-14.718056611411415
0.0,0.0,0.0,0.0,160.0,85.0,8200000000.0,5.356259466876582e-06,-173.54859389643332
0.0,0.0,0.0,0.0,160.0,85.0,8500000000.0,6.530240939531711e-06,120.36881201000473
0.0,0.0,0.0,0.0,160.0,85.0,8800000000.0,4.921009311652337e-06,-21.304365327782865
0.0,0.0,0.0,0.0,160.0,85.0,9100000000.0,7.456746335179976e-06,-113.98625753320523
0.0,0.0,0.0,0.0,160.0,85.0,9400000000.0,4.896723013455019e-06,46.869519488656046
0.0,0.0,0.0,0.0,160.0,85.0,9700000000.0,1.4495164290202992e-06,103.05303319416535
0.0,0.0,0.0,0.0,160.0,85.0,10000000000.0,8.01455425023407e-08,-157.43294282490197
0.0,0.0,0.0,0.0,160.0,85.0,10300000000.0,1.1718486236418293e-06,117.31703891720464
0.0,0.0,0.0,0.0,160.0,85.0,10600000000.0,4.735071684606475e-07,160.87517144017713
0.0,0.0,0.0,0.0,160.0,85.0,10900000000.0,1.066764308644365e-06,79.03105063716944
0.0,0.0,0.0,0.0,160.0,85.0,11200000000.0,9.838206138664964e-07,139.18315409144498
0.0,0.0,0.0,0.0,160.0,85.0,11500000000.0,1.1977787898067866e-06,120.2059929948511
0.0,0.0,0.0,0.0,160.0,85.0,11800000000.0,8.822949462322222e-07,30.899965839524807
0.0,0.0,0.0,0.0,160.0,85.0,12100000000.0,2.9443859466321663e-06,-55.374609629718485
0.0,0.0,0.0,0.0,160.0,85.0,12400000000.0,2.151265021107813e-06,-163.75736170240774
0.0,0.0,0.0,0.0,160.0,85.0,12700000000.0,1.8084023200521502e-06,125.12835836528706
0.0,0.0,0.0,0.0,160.0,85.0,13000000000.0,9.366478045014892e-07,50.603787135202126
0.0,0.0,0.0,0.0,160.0,90.0,7000000000.0,8.279381479700583e-06,-58.434762138493355
0.0,0.0,0.0,0.0,160.0,90.0,7300000000.0,4.049070671914853e-06,-123.44464965082975
0.0,0.0,0.0,0.0,160.0,90.0,7600000000.0,8.589237194536428e-06,67.33846607470076
0.0,0.0,0.0,0.0,160.0,90.0,7900000000.0,4.720885984329848e-06,-17.01314241731605
0.0,0.0,0.0,0.0,160.0,90.0,8200000000.0,4.37219393326474e-06,-166.66428707707786
0.0,0.0,0.0,0.0,160.0,90.0,8500000000.0,6.341325795274045e-06,111.26429339564017
0.0,0.0,0.0,0.0,160.0,90.0,8800000000.0,4.883325764003462e-06,-17.7980806205813
0.0,0.0,0.0,0.0,160.0,90.0,9100000000.0,7.268739147307736e-06,-113.05162344846242
0.0,0.0,0.0,0.0,160.0,90.0,9400000000.0,5.037452113977958e-06,52.1225154602286
0.0,0.0,0.0,0.0,160.0,90.0,9700000000.0,1.4144129896042561e-06,115.28189904752317
0.0,0.0,0.0,0.0,160.0,90.0,10000000000.0,1.2936575555173982e-07,-142.0153208278913
0.0,0.0,0.0,0.0,160.0,90.0,10300000000.0,1.3985587910123802e-06,122.35365605191802
0.0,0.0,0.0,0.0,160.0,90.0,10600000000.0,6.337615894253059e-07,137.47330256332154
0.0,0.0,0.0,0.0,160.0,90.0,10900000000.0,1.2892105517381557e-06,54.71460053523209
0.0,0.0,0.0,0.0,160.0,90.0,11200000000.0,6.120135447432598e-07,146.31701315555117
0.0,0.0,0.0,0.0,160.0,90.0,11500000000.0,1.0572034437251611e-06,122.79095554641015
0.0,0.0,0.0,0.0,160.0,90.0,11800000000.0,9.299937819627076e-07,51.334843057065626
0.0,0.0,0.0,0.0,160.0,90.0,12100000000.0,2.808884292016672e-06,-52.723031241348316
0.0,0.0,0.0,0.0,160.0,90.0,12400000000.0,2.645420498303058e-06,-156.41159346505623
0.0,0.0,0.0,0.0,160.0,90.0,12700000000.0,1.8677833090939644e-06,123.93090251915869
0.0,0.0,0.0,0.0,160.0,90.0,13000000000.0,8.9779935928694e-07,52.6104939997409
0.0,0.0,0.0,0.0,165.0,-90.0,7000000000.0,6.487187700414179e-06,-49.50879655107335
0.0,0.0,0.0,0.0,165.0,-90.0,7300000000.0,2.0141869921933763e-06,-130.55711768940083
0.0,0.0,0.0,0.0,165.0,-90.0,7600000000.0,8.995790136853404e-06,64.37063565497522
0.0,0.0,0.0,0.0,165.0,-90.0,7900000000.0,2.917213081013283e-06,-8.361080576300287
0.0,0.0,0.0,0.0,165.0,-90.0,8200000000.0,4.75759387857572e-06,-173.1971910070328
0.0,0.0,0.0,0.0,165.0,-90.0,8500000000.0,4.56616946795276e-06,127.78365345026222
0.0,0.0,0.0,0.0,165.0,-90.0,8800000000.0,4.363450987311419e-06,-28.482118585013257
0.0,0.0,0.0,0.0,165.0,-90.0,9100000000.0,7.2995503090697985e-06,-109.04951649009283
0.0,0.0,0.0,0.0,165.0,-90.0,9400000000.0,5.371632482619041e-06,44.09124057147344
0.0,0.0,0.0,0.0,165.0,-90.0,9700000000.0,1.4578020860054907e-06,113.2070241578685
0.0,0.0,0.0,0.0,165.0,-90.0,10000000000.0,3.258261521669376e-07,171.0117076651601
0.0,0.0,0.0,0.0,165.0,-90.0,10300000000.0,1.3105664407128392e-06,133.87127403438538
0.0,0.0,0.0,0.0,165.0,-90.0,10600000000.0,5.809730098623602e-07,123.57842327726094
0.0,0.0,0.0,0.0,165.0,-90.0,10900000000.0,1.3798191855228859e-06,57.3741915006389
0.0,0.0,0.0,0.0,165.0,-90.0,11200000000.0,8.117011655913092e-07,122.38319476858041
0.0,0.0,0.0,0.0,165.0,-90.0,11500000000.0,1.0124325484802333e-06,142.8658419022069
0.0,0.0,0.0,0.0,165.0,-90.0,11800000000.0,8.043840558408402e-07,38.8568064024209
0.0,0.0,0.0,0.0,165.0,-90.0,12100000000.0,2.9929447724281514e-06,-49.128261486706954
0.0,0.0,0.0,0.0,165.0,-90.0,12400000000.0,2.360545255822241e-06,-165.1337868428962
0.0,0.0,0.0,0.0,165.0,-90.0,12700000000.0,2.254097961563561e-06,127.17975061966783
0.0,0.0,0.0,0.0,165.0,-90.0,13000000000.0,8.800673087618924e-07,75.91972136024019
0.0,0.0,0.0,0.0,165.0,-85.0,7000000000.0,6.414181416840032e-06,-44.411583473919194
0.0,0.0,0.0,0.0,165.0,-85.0,7300000000.0,1.7167251683574047e-06,-98.00170655108143
0.0,0.0,0.0,0.0,165.0,-85.0,7600000000.0,8.560528431850045e-06,57.41870478840432
0.0,0.0,0.0,0.0,165.0,-85.0,7900000000.0,2.740229585178797e-06,-3.45501663750442
0.0,0.0,0.0,0.0,165.0,-85.0,8200000000.0,3.931269093142082e-06,169.25876389480814
0.0,0.0,0.0,0.0,165.0,-85.0,8500000000.0,4.365667382328846e-06,134.99528566214323
0.0,0.0,0.0,0.0,165.0,-85.0,8800000000.0,2.6793239139939764e-06,-30.929128965247003
0.0,0.0,0.0,0.0,165.0,-85.0,9100000000.0,7.419875990209675e-06,-115.67272047047197
0.0,0.0,0.0,0.0,165.0,-85.0,9400000000.0,5.048916228800196e-06,38.42267817482539
0.0,0.0,0.0,0.0,165.0,-85.0,9700000000.0,9.466938592952052e-07,110.87948587752116
0.0,0.0,0.0,0.0,165.0,-85.0,10000000000.0,4.577630515685344e-07,89.97280371017156
0.0,0.0,0.0,0.0,165.0,-85.0,10300000000.0,1.5432845977955882e-06,118.88462610373668
0.0,0.0,0.0,0.0,165.0,-85.0,10600000000.0,1.0286649846006084e-06,149.53989930285712
0.0,0.0,0.0,0.0,165.0,-85.0,10900000000.0,1.1791330198378806e-06,61.59216728292309
0.0,0.0,0.0,0.0,165.0,-85.0,11200000000.0,6.44683567840875e-07,78.52349186106885
0.0,0.0,0.0,0.0,165.0,-85.0,11500000000.0,1.0597724000053785e-06,125.6957479821614
0.0,0.0,0.0,0.0,165.0,-85.0,11800000000.0,1.2946147586001637e-06,66.75340174553024
0.0,0.0,0.0,0.0,165.0,-85.0,12100000000.0,2.6158851758901803e-06,-61.75101697934674
0.0,0.0,0.0,0.0,165.0,-85.0,12400000000.0,2.4682549983439718e-06,-155.02342417192898
0.0,0.0,0.0,0.0,165.0,-85.0,12700000000.0,1.9096993377309426e-06,131.0360866531612
0.0,0.0,0.0,0.0,165.0,-85.0,13000000000.0,1.2350417224142834e-06,65.99044875906762
0.0,0.0,0.0,0.0,165.0,-80.0,7000000000.0,5.726395189789821e-06,-41.98876833143232
0.0,0.0,0.0,0.0,165.0,-80.0,7300000000.0,2.2102865181641248e-06,-95.81215066172737
0.0,0.0,0.0,0.0,165.0,-80.0,7600000000.0,6.768009955403509e-06,50.6074759811392
0.0,0.0,0.0,0.0,165.0,-80.0,7900000000.0,2.833791073873478e-06,-3.183486326430695
0.0,0.0,0.0,0.0,165.0,-80.0,8200000000.0,2.709245038007269e-06,165.906603865579
0.0,0.0,0.0,0.0,165.0,-80.0,8500000000.0,3.901574881754418e-06,132.52307391909315
0.0,0.0,0.0,0.0,165.0,-80.0,8800000000.0,2.0346840793504037e-06,-5.329243709479224
0.0,0.0,0.0,0.0,165.0,-80.0,9100000000.0,6.742894319151161e-06,-120.67324336940544
0.0,0.0,0.0,0.0,165.0,-80.0,9400000000.0,4.173788563869521e-06,39.313379636588955
0.0,0.0,0.0,0.0,165.0,-80.0,9700000000.0,5.446946107228893e-07,138.74727341766462
0.0,0.0,0.0,0.0,165.0,-80.0,10000000000.0,3.1474314948625966e-07,24.748279254202505
0.0,0.0,0.0,0.0,165.0,-80.0,10300000000.0,1.556190549784701e-06,95.53605154100889
0.0,0.0,0.0,0.0,165.0,-80.0,10600000000.0,1.3462531612792e-06,136.71685866747683
0.0,0.0,0.0,0.0,165.0,-80.0,10900000000.0,1.1938377744639722e-06,74.87814781697718
0.0,0.0,0.0,0.0,165.0,-80.0,11200000000.0,1.6724076634972975e-07,101.92952504143697
0.0,0.0,0.0,0.0,165.0,-80.0,11500000000.0,5.967469338462328e-07,124.2993907670394
0.0,0.0,0.0,0.0,165.0,-80.0,11800000000.0,1.4902247101806493e-06,66.2933029615637
0.0,0.0,0.0,0.0,165.0,-80.0,12100000000.0,2.160867086467143e-06,-61.15389670728787
0.0,0.0,0.0,0.0,165.0,-80.0,12400000000.0,2.7428870170381714e-06,-162.75670683372294
0.0,0.0,0.0,0.0,165.0,-80.0,12700000000.0,1.5712224404171709e-06,145.7385746219053
0.0,0.0,0.0,0.0,165.0,-80.0,13000000000.0,1.211857357720982e-06,49.718641710801144
0.0,0.0,0.0,0.0,165.0,-75.0,7000000000.0,4.1284138449604345e-06,-42.595661374574554
0.0,0.0,0.0,0.0,165.0,-75.0,7300000000.0,2.3552074215835003e-06,-128.95246442844953
0.0,0.0,0.0,0.0,165.0,-75.0,7600000000.0,5.147475448850338e-06,55.679725938796295
0.0,0.0,0.0,0.0,165.0,-75.0,7900000000.0,1.7436853481135178e-06,-15.93668839388267
0.0,0.0,0.0,0.0,165.0,-75.0,8200000000.0,2.3375406815090534e-06,-175.3283732663432
0.0,0.0,0.0,0.0,165.0,-75.0,8500000000.0,2.853928875405973e-06,148.791367981754
0.0,0.0,0.0,0.0,165.0,-75.0,8800000000.0,2.7341302107900496e-06,-1.2855763733456866
0.0,0.0,0.0,0.0,165.0,-75.0,9100000000.0,6.332780558964917e-06,-115.44165153243611
0.0,0.0,0.0,0.0,165.0,-75.0,9400000000.0,4.641933293793546e-06,42.21241141293688
0.0,0.0,0.0,0.0,165.0,-75.0,9700000000.0,1.02119117708081e-06,147.13716348473056
0.0,0.0,0.0,0.0,165.0,-75.0,10000000000.0,2.1994592565313072e-07,25.850079063216008
0.0,0.0,0.0,0.0,165.0,-75.0,10300000000.0,1.3567965614416923e-06,84.0129870467134
0.0,0.0,0.0,0.0,165.0,-75.0,10600000000.0,1.2188338523342384e-06,129.9543655506092
0.0,0.0,0.0,0.0,165.0,-75.0,10900000000.0,1.449566950617877e-06,73.36313633505826
0.0,0.0,0.0,0.0,165.0,-75.0,11200000000.0,3.178717246543486e-07,138.11922186729808
0.0,0.0,0.0,0.0,165.0,-75.0,11500000000.0,9.307428981579071e-07,140.39314090785066
0.0,0.0,0.0,0.0,165.0,-75.0,11800000000.0,1.2649222134568158e-06,80.64195852862676
0.0,0.0,0.0,0.0,165.0,-75.0,12100000000.0,2.4656018157239015e-06,-62.550897003374
0.0,0.0,0.0,0.0,165.0,-75.0,12400000000.0,2.6846556552702324e-06,-168.85652928943855
0.0,0.0,0.0,0.0,165.0,-75.0,12700000000.0,2.1954623246760578e-06,140.23778724352388
0.0,0.0,0.0,0.0,165.0,-75.0,13000000000.0,1.1251867313368435e-06,74.18263184264237
0.0,0.0,0.0,0.0,165.0,-70.0,7000000000.0,2.9347895664550874e-06,-18.17260631564321
0.0,0.0,0.0,0.0,165.0,-70.0,7300000000.0,1.5480252656131425e-06,-151.07938950541538
0.0,0.0,0.0,0.0,165.0,-70.0,7600000000.0,5.035509810472223e-06,63.066163675572014
0.0,0.0,0.0,0.0,165.0,-70.0,7900000000.0,6.228450006492839e-07,-0.4416133553930123
0.0,0.0,0.0,0.0,165.0,-70.0,8200000000.0,3.315646004385607e-06,-175.60270958681565
0.0,0.0,0.0,0.0,165.0,-70.0,8500000000.0,3.5963495715927686e-06,174.01810473666202
0.0,0.0,0.0,0.0,165.0,-70.0,8800000000.0,2.162290770384966e-06,-16.26844910354328
0.0,0.0,0.0,0.0,165.0,-70.0,9100000000.0,6.538081397494222e-06,-109.2781254743793
0.0,0.0,0.0,0.0,165.0,-70.0,9400000000.0,4.869042784638681e-06,35.65497494855651
0.0,0.0,0.0,0.0,165.0,-70.0,9700000000.0,9.27276175206141e-07,120.05246994476715
0.0,0.0,0.0,0.0,165.0,-70.0,10000000000.0,5.460930608945695e-07,19.22142201250483
0.0,0.0,0.0,0.0,165.0,-70.0,10300000000.0,1.424178670041438e-06,99.95988516584728
0.0,0.0,0.0,0.0,165.0,-70.0,10600000000.0,1.3398760816406905e-06,144.41849654044682
0.0,0.0,0.0,0.0,165.0,-70.0,10900000000.0,1.1184767739298659e-06,75.42578479352669
0.0,0.0,0.0,0.0,165.0,-70.0,11200000000.0,1.1895979332947289e-07,82.30483051169384
0.0,0.0,0.0,0.0,165.0,-70.0,11500000000.0,1.0053958691179757e-06,123.54600786058636
0.0,0.0,0.0,0.0,165.0,-70.0,11800000000.0,1.665117441851367e-06,85.64194341187113
0.0,0.0,0.0,0.0,165.0,-70.0,12100000000.0,2.2495202827196933e-06,-68.89392334407175
0.0,0.0,0.0,0.0,165.0,-70.0,12400000000.0,3.1152927385371813e-06,-167.10441064120405
0.0,0.0,0.0,0.0,165.0,-70.0,12700000000.0,1.616890988965193e-06,141.8063649809
0.0,0.0,0.0,0.0,165.0,-70.0,13000000000.0,9.9102689519676e-07,54.230466552567016
0.0,0.0,0.0,0.0,165.0,-65.0,7000000000.0,3.469517740267763e-06,-0.2600652633286321
0.0,0.0,0.0,0.0,165.0,-65.0,7300000000.0,1.319628883510773e-07,-110.08798150871252
0.0,0.0,0.0,0.0,165.0,-65.0,7600000000.0,4.880460894902857e-06,60.361376697646726
0.0,0.0,0.0,0.0,165.0,-65.0,7900000000.0,6.111989163692783e-07,50.58062371663384
0.0,0.0,0.0,0.0,165.0,-65.0,8200000000.0,3.0044593942419673e-06,174.79322133177257
0.0,0.0,0.0,0.0,165.0,-65.0,8500000000.0,4.189995130099988e-06,172.50994435747137
0.0,0.0,0.0,0.0,165.0,-65.0,8800000000.0,1.1559165824348521e-06,2.1877967267297853
0.0,0.0,0.0,0.0,165.0,-65.0,9100000000.0,6.368652143715184e-06,-112.50656670895623
0.0,0.0,0.0,0.0,165.0,-65.0,9400000000.0,4.3861200083638845e-06,33.81499289548264
0.0,0.0,0.0,0.0,165.0,-65.0,9700000000.0,9.45442187017657e-07,114.45194592125364
0.0,0.0,0.0,0.0,165.0,-65.0,10000000000.0,1.035794514060704e-06,-15.321824619206724
0.0,0.0,0.0,0.0,165.0,-65.0,10300000000.0,1.6209869423850056e-06,95.91966299263716
0.0,0.0,0.0,0.0,165.0,-65.0,10600000000.0,1.3483347803728754e-06,135.78470878650538
0.0,0.0,0.0,0.0,165.0,-65.0,10900000000.0,7.887914762357984e-07,101.11270350519975
0.0,0.0,0.0,0.0,165.0,-65.0,11200000000.0,5.810204898567348e-07,152.5738841379747
0.0,0.0,0.0,0.0,165.0,-65.0,11500000000.0,9.403492549791541e-07,136.93507001323087
0.0,0.0,0.0,0.0,165.0,-65.0,11800000000.0,1.548513110014329e-06,68.54145005204191
0.0,0.0,0.0,0.0,165.0,-65.0,12100000000.0,2.2030837134991966e-06,-65.6194389494826
0.0,0.0,0.0,0.0,165.0,-65.0,12400000000.0,3.1371445309460955e-06,-169.9695178910499
0.0,0.0,0.0,0.0,165.0,-65.0,12700000000.0,2.1853272123791896e-06,138.66378585905636
0.0,0.0,0.0,0.0,165.0,-65.0,13000000000.0,7.336398146156259e-07,55.059347711243404
0.0,0.0,0.0,0.0,165.0,-60.0,7000000000.0,3.4837391220630582e-06,-13.519721707576068
0.0,0.0,0.0,0.0,165.0,-60.0,7300000000.0,3.498741493408451e-07,-111.1906226377535
0.0,0.0,0.0,0.0,165.0,-60.0,7600000000.0,3.993595531497025e-06,50.12921221315431
0.0,0.0,0.0,0.0,165.0,-60.0,7900000000.0,8.451655658309421e-07,0.4083584103518411
0.0,0.0,0.0,0.0,165.0,-60.0,8200000000.0,2.433382376127568e-06,169.05935438102244
0.0,0.0,0.0,0.0,165.0,-60.0,8500000000.0,3.7470569376954027e-06,173.76593395682488
0.0,0.0,0.0,0.0,165.0,-60.0,8800000000.0,1.550922660059566e-06,30.41430552448698
0.0,0.0,0.0,0.0,165.0,-60.0,9100000000.0,5.766183825668499e-06,-111.50156515506235
0.0,0.0,0.0,0.0,165.0,-60.0,9400000000.0,4.144808462023909e-06,42.24939058396831
0.0,0.0,0.0,0.0,165.0,-60.0,9700000000.0,1.4453416511019116e-06,129.79586147370992
0.0,0.0,0.0,0.0,165.0,-60.0,10000000000.0,9.031436403258343e-07,-13.128408073659548
0.0,0.0,0.0,0.0,165.0,-60.0,10300000000.0,1.2569937256920418e-06,104.01669131024893
0.0,0.0,0.0,0.0,165.0,-60.0,10600000000.0,1.1659115587779118e-06,126.26759736353974
0.0,0.0,0.0,0.0,165.0,-60.0,10900000000.0,1.0306263816429419e-06,89.38494324509806
0.0,0.0,0.0,0.0,165.0,-60.0,11200000000.0,7.53984616489249e-07,123.75592165273162
0.0,0.0,0.0,0.0,165.0,-60.0,11500000000.0,1.2376842319433701e-06,138.53689516472423
0.0,0.0,0.0,0.0,165.0,-60.0,11800000000.0,1.1441771058234122e-06,72.52281202274715
0.0,0.0,0.0,0.0,165.0,-60.0,12100000000.0,2.412783615690731e-06,-71.79589474182514
0.0,0.0,0.0,0.0,165.0,-60.0,12400000000.0,2.751308047713022e-06,-169.48776363525874
0.0,0.0,0.0,0.0,165.0,-60.0,12700000000.0,1.92545969816509e-06,131.01568566851145
0.0,0.0,0.0,0.0,165.0,-60.0,13000000000.0,9.85656064812113e-07,47.094838094295255
0.0,0.0,0.0,0.0,165.0,-55.0,7000000000.0,2.816943922949834e-06,-26.09044304338607
0.0,0.0,0.0,0.0,165.0,-55.0,7300000000.0,1.0408292687970685e-06,-166.69783352303017
0.0,0.0,0.0,0.0,165.0,-55.0,7600000000.0,2.974523169892277e-06,49.298902679761696
0.0,0.0,0.0,0.0,165.0,-55.0,7900000000.0,3.4906096770756023e-07,-82.99001303489032
0.0,0.0,0.0,0.0,165.0,-55.0,8200000000.0,2.5432992389895846e-06,-175.31428898513047
0.0,0.0,0.0,0.0,165.0,-55.0,8500000000.0,3.6965996731905243e-06,-170.02314287911813
0.0,0.0,0.0,0.0,165.0,-55.0,8800000000.0,1.7419742345349887e-06,14.55392525097625
0.0,0.0,0.0,0.0,165.0,-55.0,9100000000.0,5.634291837289315e-06,-106.80261852337934
0.0,0.0,0.0,0.0,165.0,-55.0,9400000000.0,4.340305664713604e-06,38.59038702396149
