X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-180.0,-30.0,2380000000.0,1.5621507875403996e-05,161.06753088619612
0.0,0.0,0.0,0.0,-180.0,-30.0,2390000000.0,3.0441207076867435e-05,98.64929768276492
0.0,0.0,0.0,0.0,-180.0,-30.0,2400000000.0,2.9090586616225187e-05,38.03599169683198
0.0,0.0,0.0,0.0,-180.0,-30.0,2410000000.0,4.447538116706477e-05,-20.456521830427796
0.0,0.0,0.0,0.0,-180.0,-30.0,2420000000.0,6.08190168509521e-05,-90.83424878673145
0.0,0.0,0.0,0.0,-180.0,-30.0,2430000000.0,5.870144303774482e-05,-168.2077907716472
0.0,0.0,0.0,0.0,-180.0,-30.0,2440000000.0,5.883733936466706e-05,128.65172205667014
0.0,0.0,0.0,0.0,-180.0,-30.0,2450000000.0,4.148411083981191e-05,72.0341606917482
0.0,0.0,0.0,0.0,-180.0,-30.0,2460000000.0,5.189758215607087e-05,8.896133589847842
0.0,0.0,0.0,0.0,-180.0,-30.0,2470000000.0,4.366319484598899e-05,-46.50079589700363
0.0,0.0,0.0,0.0,-180.0,-30.0,2480000000.0,3.909361336111023e-05,-94.54407080824637
0.0,0.0,0.0,0.0,-180.0,-30.0,2490000000.0,3.8701891517321224e-05,-157.8630382489465
0.0,0.0,0.0,0.0,-180.0,-30.0,2500000000.0,3.50663728228769e-05,163.66382761842308
0.0,0.0,0.0,0.0,-180.0,-25.0,2300000000.0,8.621338719218263e-06,58.777312578868816
0.0,0.0,0.0,0.0,-180.0,-25.0,2310000000.0,7.853402591238081e-06,-13.778588250565672
0.0,0.0,0.0,0.0,-180.0,-25.0,2320000000.0,6.032743377076255e-06,1.401376015331313
0.0,0.0,0.0,0.0,-180.0,-25.0,2330000000.0,1.0079958462601967e-05,-28.85829051408905
0.0,0.0,0.0,0.0,-180.0,-25.0,2340000000.0,2.603345007742011e-06,-171.8843722120438
0.0,0.0,0.0,0.0,-180.0,-25.0,2350000000.0,5.840521712761798e-06,-18.921281691782152
0.0,0.0,0.0,0.0,-180.0,-25.0,2360000000.0,6.8200101871397525e-06,-136.93836106936956
0.0,0.0,0.0,0.0,-180.0,-25.0,2370000000.0,1.566816426255881e-05,-161.36539417065774
0.0,0.0,0.0,0.0,-180.0,-25.0,2380000000.0,1.5889756178919926e-05,159.98675590265842
0.0,0.0,0.0,0.0,-180.0,-25.0,2390000000.0,3.155608500135004e-05,100.82680757733995
0.0,0.0,0.0,0.0,-180.0,-25.0,2400000000.0,2.742097178381722e-05,35.3221806113547
0.0,0.0,0.0,0.0,-180.0,-25.0,2410000000.0,4.327514931871755e-05,-21.90366450952274
0.0,0.0,0.0,0.0,-180.0,-25.0,2420000000.0,5.793173414160809e-05,-91.25939290042044
0.0,0.0,0.0,0.0,-180.0,-25.0,2430000000.0,5.36762189045512e-05,-169.22340670490433
0.0,0.0,0.0,0.0,-180.0,-25.0,2440000000.0,5.824007019582394e-05,126.33539686300597
0.0,0.0,0.0,0.0,-180.0,-25.0,2450000000.0,3.821262003522135e-05,70.42418021000589
0.0,0.0,0.0,0.0,-180.0,-25.0,2460000000.0,5.0022532272760206e-05,9.030567970307336
0.0,0.0,0.0,0.0,-180.0,-25.0,2470000000.0,4.242914912471613e-05,-46.669077852249934
0.0,0.0,0.0,0.0,-180.0,-25.0,2480000000.0,3.753249377497676e-05,-94.16965467779576
0.0,0.0,0.0,0.0,-180.0,-25.0,2490000000.0,3.829664239628979e-05,-157.64228685190022
0.0,0.0,0.0,0.0,-180.0,-25.0,2500000000.0,3.391029677813829e-05,166.69636935018505
0.0,0.0,0.0,0.0,-180.0,-20.0,2300000000.0,8.465160352802835e-06,49.68173523837346
0.0,0.0,0.0,0.0,-180.0,-20.0,2310000000.0,8.083549734390209e-06,-9.586475187224663
0.0,0.0,0.0,0.0,-180.0,-20.0,2320000000.0,6.59153049461542e-06,13.786846781013528
0.0,0.0,0.0,0.0,-180.0,-20.0,2330000000.0,8.46978787193658e-06,-29.983239014164862
0.0,0.0,0.0,0.0,-180.0,-20.0,2340000000.0,6.019432663154567e-07,-8.050721809782397
0.0,0.0,0.0,0.0,-180.0,-20.0,2350000000.0,7.007221815699143e-06,-21.97606336461964
0.0,0.0,0.0,0.0,-180.0,-20.0,2360000000.0,9.368980565565925e-06,-124.00670230872778
0.0,0.0,0.0,0.0,-180.0,-20.0,2370000000.0,1.566235028220417e-05,-168.24599236441168
0.0,0.0,0.0,0.0,-180.0,-20.0,2380000000.0,1.3712054264065469e-05,161.20484957917876
0.0,0.0,0.0,0.0,-180.0,-20.0,2390000000.0,2.9741387797945623e-05,98.28584512707603
0.0,0.0,0.0,0.0,-180.0,-20.0,2400000000.0,2.64620126185519e-05,38.28973565017975
0.0,0.0,0.0,0.0,-180.0,-20.0,2410000000.0,3.9911732236829816e-05,-21.77941686407093
0.0,0.0,0.0,0.0,-180.0,-20.0,2420000000.0,5.477110427327563e-05,-89.74457068035132
0.0,0.0,0.0,0.0,-180.0,-20.0,2430000000.0,4.9696249952703676e-05,-167.8828509764106
0.0,0.0,0.0,0.0,-180.0,-20.0,2440000000.0,5.420253826163956e-05,127.2120155732134
0.0,0.0,0.0,0.0,-180.0,-20.0,2450000000.0,3.6006765897887857e-05,68.69843215506738
0.0,0.0,0.0,0.0,-180.0,-20.0,2460000000.0,4.836930418575839e-05,7.731302500912195
0.0,0.0,0.0,0.0,-180.0,-20.0,2470000000.0,3.8317206449198515e-05,-46.98090478581982
0.0,0.0,0.0,0.0,-180.0,-20.0,2480000000.0,3.498014139271418e-05,-91.75087587748229
0.0,0.0,0.0,0.0,-180.0,-20.0,2490000000.0,3.5116448577428783e-05,-156.98037626856492
0.0,0.0,0.0,0.0,-180.0,-20.0,2500000000.0,3.395309882930365e-05,167.30007075586596
0.0,0.0,0.0,0.0,-180.0,-15.0,2300000000.0,9.051933970896441e-06,53.9384119154613
0.0,0.0,0.0,0.0,-180.0,-15.0,2310000000.0,7.617355069644581e-06,-16.560338028235268
0.0,0.0,0.0,0.0,-180.0,-15.0,2320000000.0,3.615435038500137e-06,8.643180920950758
0.0,0.0,0.0,0.0,-180.0,-15.0,2330000000.0,6.046042371890558e-06,-42.16847304977637
0.0,0.0,0.0,0.0,-180.0,-15.0,2340000000.0,2.195183574819129e-06,98.40078188583418
0.0,0.0,0.0,0.0,-180.0,-15.0,2350000000.0,7.3582484448913515e-06,-16.140403954272127
0.0,0.0,0.0,0.0,-180.0,-15.0,2360000000.0,9.683782930913415e-06,-118.57647670747733
0.0,0.0,0.0,0.0,-180.0,-15.0,2370000000.0,1.669141215213572e-05,-165.587572311033
0.0,0.0,0.0,0.0,-180.0,-15.0,2380000000.0,1.2372495685893327e-05,159.83408052331458
0.0,0.0,0.0,0.0,-180.0,-15.0,2390000000.0,2.836757357725791e-05,101.13395917512773
0.0,0.0,0.0,0.0,-180.0,-15.0,2400000000.0,2.5332132613242416e-05,36.85729046892533
0.0,0.0,0.0,0.0,-180.0,-15.0,2410000000.0,3.943227451490087e-05,-21.51858992958081
0.0,0.0,0.0,0.0,-180.0,-15.0,2420000000.0,5.058845613075472e-05,-90.09940129432098
0.0,0.0,0.0,0.0,-180.0,-15.0,2430000000.0,4.783864529466214e-05,-166.93052085399066
0.0,0.0,0.0,0.0,-180.0,-15.0,2440000000.0,5.22023290299772e-05,126.33052995891536
0.0,0.0,0.0,0.0,-180.0,-15.0,2450000000.0,3.433013363150368e-05,66.55092723629647
0.0,0.0,0.0,0.0,-180.0,-15.0,2460000000.0,4.614949569647209e-05,6.846267326479625
0.0,0.0,0.0,0.0,-180.0,-15.0,2470000000.0,3.590578909503313e-05,-45.71320221160027
0.0,0.0,0.0,0.0,-180.0,-15.0,2480000000.0,3.2552671702425915e-05,-93.5193902517977
0.0,0.0,0.0,0.0,-180.0,-15.0,2490000000.0,3.261073231747487e-05,-154.60538514820942
0.0,0.0,0.0,0.0,-180.0,-15.0,2500000000.0,3.0301689037542528e-05,168.32954713159918
0.0,0.0,0.0,0.0,-180.0,-10.0,2300000000.0,7.766792243632439e-06,55.55377624493822
0.0,0.0,0.0,0.0,-180.0,-10.0,2310000000.0,7.583448281706153e-06,-26.852810085926794
0.0,0.0,0.0,0.0,-180.0,-10.0,2320000000.0,1.790397432315641e-06,-6.9552386031375715
0.0,0.0,0.0,0.0,-180.0,-10.0,2330000000.0,6.5096313217650816e-06,-48.06719676571682
0.0,0.0,0.0,0.0,-180.0,-10.0,2340000000.0,3.7800019711329726e-06,95.01752120274462
0.0,0.0,0.0,0.0,-180.0,-10.0,2350000000.0,9.100520049280756e-06,-12.53254854789102
0.0,0.0,0.0,0.0,-180.0,-10.0,2360000000.0,9.459549253782866e-06,-107.01287971256976
0.0,0.0,0.0,0.0,-180.0,-10.0,2370000000.0,1.578044903699879e-05,-163.58913343588858
0.0,0.0,0.0,0.0,-180.0,-10.0,2380000000.0,1.1762631502565272e-05,163.68705871945417
0.0,0.0,0.0,0.0,-180.0,-10.0,2390000000.0,2.6984487261852948e-05,102.03702990150035
0.0,0.0,0.0,0.0,-180.0,-10.0,2400000000.0,2.4573311150418863e-05,37.78251613108979
0.0,0.0,0.0,0.0,-180.0,-10.0,2410000000.0,3.625185124092975e-05,-21.24869450300083
0.0,0.0,0.0,0.0,-180.0,-10.0,2420000000.0,4.7333403426281174e-05,-90.52053959595443
0.0,0.0,0.0,0.0,-180.0,-10.0,2430000000.0,4.458769119925476e-05,-162.5801879076107
0.0,0.0,0.0,0.0,-180.0,-10.0,2440000000.0,4.940463708568762e-05,126.83921132796328
0.0,0.0,0.0,0.0,-180.0,-10.0,2450000000.0,3.319047214470141e-05,65.8375606113028
0.0,0.0,0.0,0.0,-180.0,-10.0,2460000000.0,4.477516538510021e-05,6.98421219103974
0.0,0.0,0.0,0.0,-180.0,-10.0,2470000000.0,3.396475045391766e-05,-44.42954262623589
0.0,0.0,0.0,0.0,-180.0,-10.0,2480000000.0,3.0068718653949474e-05,-94.1903213196342
0.0,0.0,0.0,0.0,-180.0,-10.0,2490000000.0,2.8643060793501103e-05,-155.2854277492257
0.0,0.0,0.0,0.0,-180.0,-10.0,2500000000.0,2.864996521832332e-05,167.3972382255165
0.0,0.0,0.0,0.0,-180.0,-5.0,2300000000.0,7.187781424404335e-06,47.58901211027909
0.0,0.0,0.0,0.0,-180.0,-5.0,2310000000.0,8.067003182235458e-06,-24.052125571676545
0.0,0.0,0.0,0.0,-180.0,-5.0,2320000000.0,3.511034160016248e-06,38.1801092693102
0.0,0.0,0.0,0.0,-180.0,-5.0,2330000000.0,4.785092796816484e-06,-46.700468249789616
0.0,0.0,0.0,0.0,-180.0,-5.0,2340000000.0,6.041854264854559e-06,85.78852687139363
0.0,0.0,0.0,0.0,-180.0,-5.0,2350000000.0,1.0488085669013304e-05,1.9146878689760911
0.0,0.0,0.0,0.0,-180.0,-5.0,2360000000.0,8.539835341148562e-06,-114.36784743501774
0.0,0.0,0.0,0.0,-180.0,-5.0,2370000000.0,1.4600456973016323e-05,-165.3151442149898
0.0,0.0,0.0,0.0,-180.0,-5.0,2380000000.0,1.0692930788957208e-05,159.90374483941773
0.0,0.0,0.0,0.0,-180.0,-5.0,2390000000.0,2.5852827207627875e-05,102.40732199214722
0.0,0.0,0.0,0.0,-180.0,-5.0,2400000000.0,2.3913689766368134e-05,34.51813439697666
0.0,0.0,0.0,0.0,-180.0,-5.0,2410000000.0,3.4676003489602146e-05,-19.17233879751969
0.0,0.0,0.0,0.0,-180.0,-5.0,2420000000.0,4.347526121767408e-05,-88.38165629857747
0.0,0.0,0.0,0.0,-180.0,-5.0,2430000000.0,4.4013848548425075e-05,-161.56540931683972
0.0,0.0,0.0,0.0,-180.0,-5.0,2440000000.0,4.644892420000381e-05,126.8875320796002
0.0,0.0,0.0,0.0,-180.0,-5.0,2450000000.0,3.1710080975919946e-05,64.76230400483827
0.0,0.0,0.0,0.0,-180.0,-5.0,2460000000.0,4.2548915074181664e-05,6.874147319958749
0.0,0.0,0.0,0.0,-180.0,-5.0,2470000000.0,3.157415476527915e-05,-46.90959700984701
0.0,0.0,0.0,0.0,-180.0,-5.0,2480000000.0,2.8856977520727567e-05,-94.4306613384426
0.0,0.0,0.0,0.0,-180.0,-5.0,2490000000.0,2.6355907678169616e-05,-151.92472916073908
0.0,0.0,0.0,0.0,-180.0,-5.0,2500000000.0,2.8211866634855782e-05,170.77948683901337
0.0,0.0,0.0,0.0,-180.0,0.0,2300000000.0,7.269604091038865e-06,31.83909638264362
0.0,0.0,0.0,0.0,-180.0,0.0,2310000000.0,7.99529861622041e-06,-23.228279875266708
0.0,0.0,0.0,0.0,-180.0,0.0,2320000000.0,3.312128103654356e-06,64.3466502231954
0.0,0.0,0.0,0.0,-180.0,0.0,2330000000.0,3.4911685803479904e-06,-41.623457876557836
0.0,0.0,0.0,0.0,-180.0,0.0,2340000000.0,7.536410234396769e-06,88.1722655034235
0.0,0.0,0.0,0.0,-180.0,0.0,2350000000.0,9.09655729230405e-06,-8.279775098962817
0.0,0.0,0.0,0.0,-180.0,0.0,2360000000.0,7.903304285948505e-06,-105.54574468253742
0.0,0.0,0.0,0.0,-180.0,0.0,2370000000.0,1.3659412627302683e-05,-167.61916452770154
0.0,0.0,0.0,0.0,-180.0,0.0,2380000000.0,1.0551947699233731e-05,163.97572585738513
0.0,0.0,0.0,0.0,-180.0,0.0,2390000000.0,2.460613954247852e-05,107.01511174416144
0.0,0.0,0.0,0.0,-180.0,0.0,2400000000.0,2.2855437293690097e-05,35.34037536671833
0.0,0.0,0.0,0.0,-180.0,0.0,2410000000.0,3.400426864135295e-05,-19.911580666871572
0.0,0.0,0.0,0.0,-180.0,0.0,2420000000.0,4.171277268522312e-05,-86.99169745711592
0.0,0.0,0.0,0.0,-180.0,0.0,2430000000.0,4.193037489973229e-05,-161.26835045551277
0.0,0.0,0.0,0.0,-180.0,0.0,2440000000.0,4.403652687125314e-05,128.3825019680913
0.0,0.0,0.0,0.0,-180.0,0.0,2450000000.0,3.0883123066234736e-05,64.35960498975852
0.0,0.0,0.0,0.0,-180.0,0.0,2460000000.0,4.0473960359070666e-05,7.373897503381003
0.0,0.0,0.0,0.0,-180.0,0.0,2470000000.0,2.97258328726665e-05,-47.18646618130667
0.0,0.0,0.0,0.0,-180.0,0.0,2480000000.0,2.8040666798145842e-05,-89.90717681256483
0.0,0.0,0.0,0.0,-180.0,0.0,2490000000.0,2.4282371786514185e-05,-153.79865688411255
0.0,0.0,0.0,0.0,-180.0,0.0,2500000000.0,2.8402287547540954e-05,175.82340731808813
0.0,0.0,0.0,0.0,-180.0,5.0,2300000000.0,6.736890871157852e-06,28.94252291743169
0.0,0.0,0.0,0.0,-180.0,5.0,2310000000.0,7.974277465206361e-06,-36.108517415996126
0.0,0.0,0.0,0.0,-180.0,5.0,2320000000.0,3.3191903172763384e-06,37.89005830373345
0.0,0.0,0.0,0.0,-180.0,5.0,2330000000.0,1.5771570646950829e-06,-57.6905734764705
0.0,0.0,0.0,0.0,-180.0,5.0,2340000000.0,7.858602822175048e-06,96.49236930158163
0.0,0.0,0.0,0.0,-180.0,5.0,2350000000.0,8.429381667849428e-06,-12.21239709868943
0.0,0.0,0.0,0.0,-180.0,5.0,2360000000.0,8.243866738325468e-06,-104.97026599562533
0.0,0.0,0.0,0.0,-180.0,5.0,2370000000.0,1.3719534625924306e-05,-164.85525430119122
0.0,0.0,0.0,0.0,-180.0,5.0,2380000000.0,1.04085080775003e-05,169.229570272246
0.0,0.0,0.0,0.0,-180.0,5.0,2390000000.0,2.3205521350261904e-05,106.97532707985785
0.0,0.0,0.0,0.0,-180.0,5.0,2400000000.0,2.0925465975115106e-05,35.97296176289802
0.0,0.0,0.0,0.0,-180.0,5.0,2410000000.0,3.156107937864135e-05,-19.4044001469226
0.0,0.0,0.0,0.0,-180.0,5.0,2420000000.0,4.2080408099656685e-05,-89.3844929937446
0.0,0.0,0.0,0.0,-180.0,5.0,2430000000.0,4.0719229669847635e-05,-160.87309150104082
0.0,0.0,0.0,0.0,-180.0,5.0,2440000000.0,4.295803239397842e-05,129.60979748434838
0.0,0.0,0.0,0.0,-180.0,5.0,2450000000.0,2.9433393636062427e-05,68.48101173000242
0.0,0.0,0.0,0.0,-180.0,5.0,2460000000.0,3.962722832424727e-05,7.03282224393539
0.0,0.0,0.0,0.0,-180.0,5.0,2470000000.0,2.7641914955460305e-05,-45.013088532953574
0.0,0.0,0.0,0.0,-180.0,5.0,2480000000.0,2.6913910259653837e-05,-88.85539907074336
0.0,0.0,0.0,0.0,-180.0,5.0,2490000000.0,2.1941465223876914e-05,-147.97011191752676
0.0,0.0,0.0,0.0,-180.0,5.0,2500000000.0,2.7562631829027257e-05,178.1070141618318
0.0,0.0,0.0,0.0,-180.0,10.0,2300000000.0,7.524087275063335e-06,16.392691174689165
0.0,0.0,0.0,0.0,-180.0,10.0,2310000000.0,7.591406692378561e-06,-35.524985706783816
0.0,0.0,0.0,0.0,-180.0,10.0,2320000000.0,1.993741203530177e-06,26.6114312799397
0.0,0.0,0.0,0.0,-180.0,10.0,2330000000.0,1.4777706791673552e-06,-90.27222104649348
0.0,0.0,0.0,0.0,-180.0,10.0,2340000000.0,7.826321532989154e-06,93.14529671552512
0.0,0.0,0.0,0.0,-180.0,10.0,2350000000.0,1.0395076802718534e-05,-21.208252200754327
0.0,0.0,0.0,0.0,-180.0,10.0,2360000000.0,7.971620518777471e-06,-105.13016665124746
0.0,0.0,0.0,0.0,-180.0,10.0,2370000000.0,1.3954103256049814e-05,-164.19955911574925
0.0,0.0,0.0,0.0,-180.0,10.0,2380000000.0,1.0991282310107451e-05,170.44948882074718
0.0,0.0,0.0,0.0,-180.0,10.0,2390000000.0,2.2066393345590574e-05,108.74485141511667
0.0,0.0,0.0,0.0,-180.0,10.0,2400000000.0,2.053418167669703e-05,35.9943123344572
0.0,0.0,0.0,0.0,-180.0,10.0,2410000000.0,3.060379092500431e-05,-18.797769260823983
0.0,0.0,0.0,0.0,-180.0,10.0,2420000000.0,4.0297970561810876e-05,-89.95851746909803
0.0,0.0,0.0,0.0,-180.0,10.0,2430000000.0,3.9532813570311435e-05,-160.61093090673205
0.0,0.0,0.0,0.0,-180.0,10.0,2440000000.0,4.0577593404642665e-05,130.76006600297092
0.0,0.0,0.0,0.0,-180.0,10.0,2450000000.0,2.7683223347568036e-05,69.10080578684693
0.0,0.0,0.0,0.0,-180.0,10.0,2460000000.0,3.7885446520554154e-05,6.916034135157839
0.0,0.0,0.0,0.0,-180.0,10.0,2470000000.0,2.6837957422799523e-05,-44.7948164832558
0.0,0.0,0.0,0.0,-180.0,10.0,2480000000.0,2.587799162202549e-05,-89.41223660616872
0.0,0.0,0.0,0.0,-180.0,10.0,2490000000.0,1.972906030533132e-05,-143.44305889633065
0.0,0.0,0.0,0.0,-180.0,10.0,2500000000.0,2.6792979413422407e-05,177.89504063147112
0.0,0.0,0.0,0.0,-180.0,15.0,2300000000.0,8.855731667774267e-06,19.569735617436695
0.0,0.0,0.0,0.0,-180.0,15.0,2310000000.0,7.162435263564551e-06,-45.75185377474833
0.0,0.0,0.0,0.0,-180.0,15.0,2320000000.0,6.51253768950183e-07,83.39291765585462
0.0,0.0,0.0,0.0,-180.0,15.0,2330000000.0,1.4801463451505191e-06,-108.85187465199604
0.0,0.0,0.0,0.0,-180.0,15.0,2340000000.0,7.834466733706862e-06,95.50025964962681
0.0,0.0,0.0,0.0,-180.0,15.0,2350000000.0,1.1348679086694672e-05,-20.10013661301264
0.0,0.0,0.0,0.0,-180.0,15.0,2360000000.0,8.130661011340038e-06,-110.60073646779071
0.0,0.0,0.0,0.0,-180.0,15.0,2370000000.0,1.2987343745441136e-05,-157.28081015026493
0.0,0.0,0.0,0.0,-180.0,15.0,2380000000.0,1.005364610773748e-05,165.8843346199658
0.0,0.0,0.0,0.0,-180.0,15.0,2390000000.0,2.3011214067182895e-05,111.3192273989153
0.0,0.0,0.0,0.0,-180.0,15.0,2400000000.0,2.078406870783726e-05,37.13033103823181
0.0,0.0,0.0,0.0,-180.0,15.0,2410000000.0,2.8455852148343755e-05,-19.406088153312343
0.0,0.0,0.0,0.0,-180.0,15.0,2420000000.0,3.6670827764209315e-05,-88.4886078894113
0.0,0.0,0.0,0.0,-180.0,15.0,2430000000.0,3.711255953540391e-05,-159.47188262514987
0.0,0.0,0.0,0.0,-180.0,15.0,2440000000.0,3.796665540042736e-05,133.5388317437772
0.0,0.0,0.0,0.0,-180.0,15.0,2450000000.0,2.548102137953689e-05,69.01680437070758
0.0,0.0,0.0,0.0,-180.0,15.0,2460000000.0,3.645988904734271e-05,6.5705499446873405
0.0,0.0,0.0,0.0,-180.0,15.0,2470000000.0,2.5079627073497327e-05,-42.37212453752258
0.0,0.0,0.0,0.0,-180.0,15.0,2480000000.0,2.5047622239428317e-05,-86.73159616023423
0.0,0.0,0.0,0.0,-180.0,15.0,2490000000.0,1.93510170699656e-05,-141.98581716663688
0.0,0.0,0.0,0.0,-180.0,15.0,2500000000.0,2.4095334240682585e-05,-179.70738079272178
0.0,0.0,0.0,0.0,-180.0,20.0,2300000000.0,8.97394889142684e-06,25.273402817256866
0.0,0.0,0.0,0.0,-180.0,20.0,2310000000.0,7.521133079074256e-06,-50.849581468923006
0.0,0.0,0.0,0.0,-180.0,20.0,2320000000.0,1.1811033770058234e-06,-158.6853608892895
0.0,0.0,0.0,0.0,-180.0,20.0,2330000000.0,1.5206144028576114e-06,-168.0186209226312
0.0,0.0,0.0,0.0,-180.0,20.0,2340000000.0,7.796598510336816e-06,85.44986860733722
0.0,0.0,0.0,0.0,-180.0,20.0,2350000000.0,1.0886739051691512e-05,-15.775940900586278
0.0,0.0,0.0,0.0,-180.0,20.0,2360000000.0,8.936656536202452e-06,-110.54320982519711
0.0,0.0,0.0,0.0,-180.0,20.0,2370000000.0,1.3616728101047954e-05,-162.8165747866916
0.0,0.0,0.0,0.0,-180.0,20.0,2380000000.0,1.1098504720101938e-05,167.50487044284753
0.0,0.0,0.0,0.0,-180.0,20.0,2390000000.0,2.2070375549046305e-05,111.79175594998269
0.0,0.0,0.0,0.0,-180.0,20.0,2400000000.0,1.987651280193032e-05,38.08922601924422
0.0,0.0,0.0,0.0,-180.0,20.0,2410000000.0,2.7223228514524208e-05,-17.363594095442053
0.0,0.0,0.0,0.0,-180.0,20.0,2420000000.0,3.544995174491418e-05,-85.83946466563656
0.0,0.0,0.0,0.0,-180.0,20.0,2430000000.0,3.3824996871540136e-05,-158.6150924632534
0.0,0.0,0.0,0.0,-180.0,20.0,2440000000.0,3.580453371337909e-05,135.03049498347642
0.0,0.0,0.0,0.0,-180.0,20.0,2450000000.0,2.320544447826762e-05,70.15313787527559
0.0,0.0,0.0,0.0,-180.0,20.0,2460000000.0,3.497405085641532e-05,5.7429572758431915
0.0,0.0,0.0,0.0,-180.0,20.0,2470000000.0,2.3903433801981253e-05,-41.34150294378043
0.0,0.0,0.0,0.0,-180.0,20.0,2480000000.0,2.4626293573955945e-05,-84.31734736404059
0.0,0.0,0.0,0.0,-180.0,20.0,2490000000.0,1.7763834393860465e-05,-141.96154940350772
0.0,0.0,0.0,0.0,-180.0,20.0,2500000000.0,2.3122126949824723e-05,-179.53029904605947
0.0,0.0,0.0,0.0,-180.0,25.0,2300000000.0,8.709497245947208e-06,22.035380340440085
0.0,0.0,0.0,0.0,-180.0,25.0,2310000000.0,6.48218088246857e-06,-63.21163278717222
0.0,0.0,0.0,0.0,-180.0,25.0,2320000000.0,1.200953298376602e-06,-150.6195304102779
0.0,0.0,0.0,0.0,-180.0,25.0,2330000000.0,2.2882028837358454e-06,166.46008636583034
0.0,0.0,0.0,0.0,-180.0,25.0,2340000000.0,7.813238549356725e-06,78.03979588866648
0.0,0.0,0.0,0.0,-180.0,25.0,2350000000.0,1.0646459465442021e-05,-17.881452447152462
0.0,0.0,0.0,0.0,-180.0,25.0,2360000000.0,9.189135810179813e-06,-109.80407063191556
0.0,0.0,0.0,0.0,-180.0,25.0,2370000000.0,1.3730277142315955e-05,-164.53011592662907
0.0,0.0,0.0,0.0,-180.0,25.0,2380000000.0,1.1939889925281723e-05,164.75995611122158
0.0,0.0,0.0,0.0,-180.0,25.0,2390000000.0,2.0904897183863428e-05,114.76995736591283
0.0,0.0,0.0,0.0,-180.0,25.0,2400000000.0,1.771987780947713e-05,39.33589473395771
0.0,0.0,0.0,0.0,-180.0,25.0,2410000000.0,2.5973650905754162e-05,-15.873511872834403
0.0,0.0,0.0,0.0,-180.0,25.0,2420000000.0,3.3852062807876406e-05,-84.65229819931545
0.0,0.0,0.0,0.0,-180.0,25.0,2430000000.0,3.321620366014455e-05,-156.38845114644494
0.0,0.0,0.0,0.0,-180.0,25.0,2440000000.0,3.201090281218104e-05,135.82412367862827
0.0,0.0,0.0,0.0,-180.0,25.0,2450000000.0,2.1715038459045496e-05,70.583513653435
0.0,0.0,0.0,0.0,-180.0,25.0,2460000000.0,3.295701392608513e-05,6.426818784881152
0.0,0.0,0.0,0.0,-180.0,25.0,2470000000.0,2.3721745064341283e-05,-40.61113457754403
0.0,0.0,0.0,0.0,-180.0,25.0,2480000000.0,2.333867108051624e-05,-83.66257489371027
0.0,0.0,0.0,0.0,-180.0,25.0,2490000000.0,1.6280143000041492e-05,-143.5631503690613
0.0,0.0,0.0,0.0,-180.0,25.0,2500000000.0,2.0993758299153423e-05,-177.79757383844822
0.0,0.0,0.0,0.0,-180.0,30.0,2300000000.0,7.932129388234662e-06,16.450236715089787
0.0,0.0,0.0,0.0,-180.0,30.0,2310000000.0,6.3286284113107795e-06,-70.94649412442297
0.0,0.0,0.0,0.0,-180.0,30.0,2320000000.0,1.951552967211846e-06,-157.0784981252384
0.0,0.0,0.0,0.0,-180.0,30.0,2330000000.0,3.2580150366560616e-06,149.57052502806872
0.0,0.0,0.0,0.0,-180.0,30.0,2340000000.0,8.543637908485647e-06,71.48212955013146
0.0,0.0,0.0,0.0,-180.0,30.0,2350000000.0,1.039769254873984e-05,-23.371184735890573
0.0,0.0,0.0,0.0,-180.0,30.0,2360000000.0,8.929268695043957e-06,-113.11159778143926
0.0,0.0,0.0,0.0,-180.0,30.0,2370000000.0,1.3909211750354547e-05,-164.52468155603887
0.0,0.0,0.0,0.0,-180.0,30.0,2380000000.0,1.1424880140907387e-05,166.29296650746323
0.0,0.0,0.0,0.0,-180.0,30.0,2390000000.0,2.0185416351878803e-05,117.98073572909448
0.0,0.0,0.0,0.0,-180.0,30.0,2400000000.0,1.633445266469924e-05,39.43811541262317
0.0,0.0,0.0,0.0,-180.0,30.0,2410000000.0,2.2954198438979327e-05,-14.92452341887316
0.0,0.0,0.0,0.0,-180.0,30.0,2420000000.0,3.150272138636135e-05,-86.18379769929244
0.0,0.0,0.0,0.0,-180.0,30.0,2430000000.0,3.0531534134939894e-05,-154.4212872022363
0.0,0.0,0.0,0.0,-180.0,30.0,2440000000.0,2.9350821953809064e-05,138.3894791165125
0.0,0.0,0.0,0.0,-180.0,30.0,2450000000.0,2.1286102010880455e-05,70.05805924981239
0.0,0.0,0.0,0.0,-180.0,30.0,2460000000.0,3.131488638205525e-05,6.796167690802255
0.0,0.0,0.0,0.0,-180.0,30.0,2470000000.0,2.264049457636692e-05,-37.80272616277534
0.0,0.0,0.0,0.0,-180.0,30.0,2480000000.0,2.175787830485043e-05,-80.98246438365621
0.0,0.0,0.0,0.0,-180.0,30.0,2490000000.0,1.5110592259734361e-05,-145.7219112590918
0.0,0.0,0.0,0.0,-180.0,30.0,2500000000.0,1.910592117885971e-05,-177.74152152553123
0.0,0.0,0.0,0.0,-180.0,35.0,2300000000.0,7.97180202549066e-06,19.955981958554354
